True,Predict
1,4.333333333333333
1,2.8625741373160425
4,4.071428571428571
1,3.3
1,3.8333333333333335
1,2.2677592468238963
4,4.333333333333333
1,3.25
2,2.3333333881055864
3,3.307692320002091
3,5.0
3,3.11257413027523
4,4.888888888888889
3,2.4592654360482573
3,2.9050272502377372
4,2.0
4,3.4444444444444446
3,3.994291864102644
5,3.375
3,3.199785575106668
4,4.0
5,3.6303836689876774
3,3.1
5,4.5
3,2.2250870583402853
4,4.0
4,4.083333333333333
2,3.7024740355314525
5,3.663232304653216
5,4.5
1,2.007476608952542
3,3.3691511395285305
4,2.0335510812645716
3,3.5
5,4.447809168597087
5,3.8461538461538463
3,3.3308406254377103
4,3.372998090931786
3,3.1666666666666665
5,4.846153812612828
3,2.1818181818181817
5,4.428571428571429
4,1.5460545240451578
5,3.615384633412371
5,4.416666666666667
2,3.624999932917965
4,2.545454647434925
4,2.1428571630127866
2,4.6
2,4.0
3,4.999999910557289
3,3.3383786246731604
3,3.8461538461538463
4,3.4545454545454546
2,2.7333333333333334
4,3.2
3,4.3749999683772245
4,4.25
3,3.658438053486805
4,3.2664641257579428
4,4.0
4,2.8181818181818183
5,3.8333333333333335
3,2.7624526875921043
4,4.0
4,3.3075891766232495
4,3.9
5,3.75
5,4.333333333333333
5,4.2727272727272725
5,2.134675813306377
1,3.3333333333333335
2,2.450625899085849
5,3.2630694181387634
1,1.904233000417256
1,2.75
5,5.0
2,3.1
3,1.6666667686470515
3,1.6363636876449486
4,3.874542136298611
3,3.043208072230901
2,2.3779915503292717
3,4.266666666666667
2,4.5
2,2.7922836985019774
2,4.2727272727272725
1,1.0
2,2.9861979931421625
4,2.408170483931266
1,3.5
3,3.371667637169926
3,2.344359373197507
2,3.4
2,2.307692390423462
3,3.5431241847733843
2,4.182799896652402
3,2.730721775433901
2,2.586317213604434
2,2.2230276186843665
3,3.8333333333333335
3,4.0
2,2.0594367164240084
3,3.0833333333333335
4,3.959559877807147
4,4.080880225608304
4,4.080880225608304
4,4.1
4,3.5034241126797214
5,4.294174213160646
4,3.274527665316752
3,3.128536973834517
3,3.0
5,5.0
4,4.785714253310584
4,3.9594070243269983
1,3.361374442123428
1,3.8721565261075956
3,3.2023922004183314
1,2.5
4,1.2222222741837452
1,2.7777778159182454
5,4.2
3,3.3333333333333335
3,3.2142857142857144
4,4.4
4,4.142857142857143
4,4.2
3,3.2
4,2.8181818181818183
4,4.428571428571429
4,3.5714285714285716
2,1.7142857142857142
1,2.5
4,2.7554713140749256
2,4.29838142528099
4,2.21878025566151
5,2.2
2,1.9720467190027395
1,2.814512720809284
2,4.2727272727272725
1,2.5038236997367758
3,2.925492359664736
1,1.911589518252903
1,2.8550842735838304
2,2.2104804886887934
1,1.0
3,4.198445219540069
1,3.3333333333333335
2,5.0
4,3.380445552468857
5,3.15406128468374
1,2.2527402615433085
4,3.3333333333333335
2,2.363148214885866
4,2.75
5,3.2857142857142856
4,3.6666666666666665
4,3.1538461538461537
4,3.5
4,4.142857142857143
4,3.4904984266352628
1,3.220883013464007
5,4.411764705882353
3,3.4677711546623664
4,3.7629560966710054
3,3.357142857142857
2,2.822590185405896
2,2.5454545454545454
3,2.9838689371701084
3,3.9166666666666665
3,3.5
3,3.356706453492715
4,4.153846153846154
2,2.0741492304444433
3,3.208278637951936
3,3.3846153846153846
4,3.0
4,4.0
5,3.5
4,3.857142857142857
4,3.9999999061916935
5,4.733333287507579
5,4.0
4,4.555555518138983
2,2.8
5,3.8967508193265314
4,2.73960796221607
3,3.142857142857143
3,3.2
3,2.7142857142857144
5,4.222222222222222
4,3.7405422386938247
1,2.6666666666666665
1,1.8888888888888888
4,3.000000089442711
3,3.482680120546308
4,4.345462707325839
4,3.6363636363636362
4,3.6363636363636362
4,3.4705882352941178
2,2.6129729994414688
2,2.3636363636363638
3,2.947739599725309
3,3.246993648906484
3,3.0
3,2.5555555555555554
3,3.4285714285714284
4,3.0714285714285716
2,2.3333333333333335
4,2.7546345772541403
2,1.75
3,2.6666666666666665
3,3.6
3,3.3909439690940246
4,3.1
5,3.6875
3,2.933333333333333
4,3.0
3,3.9387368294777167
4,3.1
3,3.1
4,3.75
3,3.5924705724818846
4,2.750000102469497
4,3.3636363830012797
5,2.5
3,4.352951002246848
4,3.3636363636363638
4,3.5505744510946835
3,3.3983843234996147
4,4.076923076923077
4,5.0
4,4.055975224133164
4,3.0431274334328298
2,4.053258402518071
5,3.2
4,3.8419023329491964
4,4.1227572919214035
1,4.839036758332459
1,4.888888869556299
1,4.4
1,3.19664134195336
2,2.5454545454545454
1,1.9562945367547149
5,2.7
1,1.5467002766768574
1,5.0
5,3.18181821530321
1,3.5
3,4.4
5,4.416666666666667
4,3.7857142857142856
5,5.0
4,4.999999823364798
5,3.8333333333333335
5,3.721386561283218
1,2.6666666666666665
1,2.909090909090909
2,4.0
3,4.3076923076923075
1,3.0
4,3.5714285714285716
1,4.0
1,3.8
3,1.5555555952418234
5,3.2
1,3.0
1,0.4666668666666467
4,3.8479910023253154
4,3.1818181818181817
3,3.3333333333333335
4,3.5
2,3.6666666666666665
3,2.400000093808311
2,1.3973002786453255
3,2.3333333333333335
4,3.0795999254293562
2,2.5000000232841644
3,2.9285714604965345
4,2.142857142857143
4,3.5
4,3.0
2,3.0833333333333335
3,3.6883921623926565
3,2.5833333333333335
4,3.75
4,4.0
4,2.9166666666666665
5,1.6000002039607597
3,3.236102527077118
4,3.142857142857143
2,1.50000006928203
4,3.9831736893354175
4,2.6513938473583787
2,2.778042429197069
2,4.637632259028174
4,3.8469070922997926
3,2.4545454545454546
2,2.9453020429746677
1,2.8485843094766805
1,2.9530773704614974
4,4.034482782591932
5,3.6666666666666665
2,1.4767956899137389
4,3.6923076923076925
4,4.25
4,3.6
4,3.0
4,3.5
3,3.235524548645847
3,2.7142857142857144
3,2.1666666666666665
3,2.272727272727273
3,2.1637644138485856
3,2.75
3,3.076923076923077
4,3.7142857142857144
1,2.0
3,3.0000000489897927
4,4.375
3,3.4166666666666665
4,4.3
3,2.6250000173205077
2,3.727272727272727
3,2.2857142857142856
2,2.368557612339124
2,3.177361622993987
4,4.454545454545454
3,3.6886457264406536
3,2.932947707200507
2,2.633809837043369
3,3.5585702407487485
3,3.0
3,3.3333333333333335
3,3.875
4,3.9594958882488704
3,3.0
3,2.8
3,3.3
2,2.1855828752745263
3,3.029808380839287
5,3.7822533674471552
3,3.020318278463549
3,3.7278787932472732
1,2.100128736236954
5,4.199999920627468
5,5.0
2,4.774857571954436
5,4.16298115523954
5,3.039069745163129
5,4.0
5,2.7
5,5.0
5,3.0388438908610986
5,4.181818102445648
5,3.4864266676581983
5,4.428571375709771
5,4.25
5,3.8529230364913776
4,4.405213445295139
4,4.363636351148337
5,3.4854588660501142
5,4.363636363636363
5,3.192940328956854
5,4.280706380616524
5,3.6363636363636362
5,5.0
5,4.818181641546617
5,5.0
4,2.75
3,2.7142857142857144
3,3.7142857142857144
3,4.0
3,3.0
3,3.230769230769231
4,3.5384615384615383
5,4.125
3,3.1538461538461537
3,3.5625
2,3.375
2,3.272727272727273
1,2.438062381066262
2,3.2222222222222223
1,1.7272727272727273
3,4.0
1,2.5
4,3.230769230769231
3,4.7272726624653245
5,4.0
2,2.1666666666666665
3,3.5
2,1.7142857142857142
2,3.0
3,3.1666666666666665
5,3.6923076923076925
4,4.3
5,4.871500720914784
5,5.0
5,4.5
5,3.4285714285714284
4,3.0
5,4.428571428571429
2,2.1666666666666665
5,4.363636363636363
3,2.25
2,3.5833333333333335
4,3.375
5,4.119259279687278
5,4.2
2,3.5
3,1.0
4,3.6
5,4.071428571428571
4,3.7777777777777777
5,4.0
4,4.0
3,3.3333333333333335
4,4.5
5,3.652571295412272
5,3.2222222222222223
5,4.439189451164379
5,4.590628784556691
5,4.4721359338522575
5,4.454545454545454
5,4.909090909090909
3,4.025148200556536
4,4.3076923076923075
5,4.0
5,5.0
4,3.0
5,3.2857142857142856
5,4.142857142857143
5,4.333333333333333
5,3.3636363636363638
4,3.4999999600000016
5,4.357142825520081
4,3.606493586636474
3,3.5252750655886955
5,3.2439984411366605
5,4.777777777777778
5,4.363636363636363
5,4.14336178377657
5,4.375
5,3.75
5,3.6666666666666665
5,3.3996810176331667
4,5.0
4,3.769948964037583
5,3.499999978533748
4,3.4285714285714284
4,3.401134145680401
3,3.6666666666666665
4,3.9
4,4.111111111111111
4,4.416666666666667
4,3.5
5,3.0
4,3.1538461538461537
4,3.5714285714285716
4,2.6
4,3.28436388670864
5,5.0
4,4.25
4,3.0
4,2.7
4,3.3
4,4.2
4,2.75
4,2.9285714285714284
4,3.6666666666666665
4,4.071428571428571
4,4.142857142857143
3,2.8
2,2.9
4,1.1818181818181819
3,2.8
4,3.7142857142857144
4,3.7142857142857144
5,3.5
5,4.6
5,4.0
5,4.0
1,4.888888888888889
5,4.1
4,3.75
1,2.3333334216509343
4,4.5
3,3.3333333333333335
2,1.8333333957833096
4,4.5
3,3.8
4,3.9
3,3.3333333333333335
4,3.698406734140879
1,1.6923076923076923
2,3.6153846153846154
3,2.690576957012284
1,2.5094130895467344
3,2.083333361617604
1,2.51621755106169
3,3.142857142857143
3,2.676930239041609
4,2.946984541902765
1,2.1285687040920016
2,3.75
3,3.4153074822231098
3,2.5070090262598277
4,3.4723082732908974
4,2.135088959938911
3,2.947669224875177
2,3.345578098019993
4,3.0613662937765618
2,4.499999962583428
1,3.0
1,2.7
5,2.7201224113217726
4,4.300982827274325
2,4.699999973319201
5,5.0
4,3.434258534133818
5,4.538607252369912
5,3.8823529411764706
5,3.75
5,3.3333333333333335
4,2.4285714285714284
1,2.5
4,3.823519558181384
4,3.888888888888889
5,2.8571428995692623
4,3.717140310186577
3,2.8628071476160475
4,4.045550428034226
3,2.9166666666666665
3,3.1666666666666665
4,4.1
5,4.0
2,3.909090909090909
4,3.6363636363636362
5,3.5714285714285716
5,3.923076923076923
5,4.2
4,4.523265966789177
5,4.5
5,4.285714285714286
4,3.8
5,4.599999975505103
5,3.5714285714285716
4,3.951153139159145
4,3.7430703382920334
4,3.6515739655842268
4,4.017841904974184
4,4.333333333333333
5,4.714285714285714
5,3.6835690075930243
3,0.0
3,4.666666666666667
3,4.625
5,4.076923076923077
4,5.0
4,3.8362245454055945
5,3.78127949227199
2,3.5
3,3.3797957404138863
4,4.335786440598635
4,5.0
4,3.8505102607162747
2,3.199999942554377
3,2.8181818181818183
3,1.5714285714285714
3,2.2444444480221533
5,4.333333333333333
5,3.2142857142857144
5,2.875
4,3.8461538461538463
5,3.214285753015546
5,4.2
4,4.0
5,4.285714285714286
5,4.75
4,4.714285714285714
4,4.333333333333333
3,3.9
4,3.6
5,4.2
3,4.181818181818182
5,3.2898979414255356
4,3.8
5,4.0
5,4.5
4,4.230769230769231
5,4.666666666666667
4,3.6
4,3.8333333333333335
4,4.2
3,2.3886207639030657
4,3.9
3,3.7066188607724264
1,3.0
1,1.603072904747015
2,3.642857142857143
2,2.4
1,1.0
1,2.3531169996406707
4,3.466666666666667
3,4.166666666666667
3,3.206408781026175
1,3.870228364280491
2,2.3222231812458514
4,2.076923152421416
3,2.3
5,4.209276629776422
3,4.571428571428571
2,3.1
3,2.272727288479157
3,3.857142857142857
5,3.650967246711886
4,3.7817541502323966
5,3.6666666666666665
4,2.899999991339746
5,2.685559534542284
4,3.769230724509412
4,3.450520209137178
3,2.96282421952379
2,4.0
3,3.3349917804465257
3,2.1250000916515055
3,3.7142857142857144
4,2.68149436289894
2,2.717815983395177
3,2.090909090909091
2,3.0523471055568794
3,3.230769230769231
3,2.8418173083740137
5,4.9
5,4.2
2,4.577630766397246
5,1.0
4,4.0
4,3.3333333333333335
5,4.666666666666667
4,3.6
3,2.111111111111111
2,3.0
1,1.6363636363636365
3,3.1818181818181817
4,3.8888887972373833
4,5.0
4,4.375
3,2.8461538461538463
4,2.222366783660421
3,2.857142857142857
4,4.25
5,5.0
4,3.6666666666666665
2,4.066666597384639
2,4.166666666666667
3,2.090909090909091
4,4.631710336436355
4,4.333333333333333
4,3.6363636363636362
3,2.749620625111724
4,4.25
3,3.6153846153846154
4,4.166666666666667
4,3.5454545454545454
4,3.4
3,3.6666666666666665
4,4.25
4,3.6363636363636362
3,3.0
4,4.548377003461375
3,3.727272727272727
2,3.727272727272727
5,4.0
4,3.045454557701994
4,3.000000034641015
4,1.8449120963284749
1,4.399999986329794
4,3.090909090909091
2,3.888888888888889
1,2.6666666666666665
2,2.6363636537722988
2,4.666666666666667
2,2.222073946642588
4,4.555555555555555
1,2.000000042426405
2,3.1538461538461537
3,3.5
3,2.774486120226543
4,3.272727272727273
3,4.1
1,2.533333333333333
3,3.875
4,3.909090909090909
1,1.6894971949468254
2,1.9230769230769231
3,3.7142135581704347
3,3.123031433327757
3,3.727272727272727
4,3.8461538461538463
3,3.7142857142857144
4,3.909090909090909
4,2.0434353888938404
4,4.333333333333333
1,2.1818182164591966
3,3.5714285714285716
3,2.8888889133837856
5,4.555555555555555
2,3.6363636363636362
5,4.625
1,1.2222222222222223
1,3.0
4,4.6
4,3.857142857142857
3,4.395212869443144
4,3.8
4,4.3076923076923075
2,4.699999957573596
3,4.0
4,1.8333333333333333
4,4.642857093867351
4,5.0
3,2.4
5,2.888888888888889
5,2.769230769230769
5,3.75
5,3.727272727272727
1,2.8983131291063575
5,4.833333333333333
5,3.3846153846153846
3,2.8
5,3.5833333333333335
5,3.3636363636363638
4,3.8461538461538463
3,3.6923076923076925
4,3.5555555555555554
3,3.142857142857143
3,4.193367387951503
4,3.9999999510102073
5,2.875
4,2.857142857142857
5,3.6666666666666665
5,3.1666666666666665
5,3.7333333333333334
1,1.8181818779731185
3,2.8333333333333335
2,2.7
2,2.375000020310096
4,3.9
3,3.4
3,4.4
3,4.166666666666667
2,2.6666666839871747
4,3.1
2,3.875
3,2.0
4,2.875
3,3.4444444444444446
3,2.2
4,3.75
4,3.2
3,4.357142857142857
4,2.0
4,3.1
3,2.2142857863967347
4,2.533333333333333
4,3.75
4,3.25
4,2.9
4,3.5
5,3.5
4,3.1666666666666665
4,4.0
5,3.0
4,2.9
5,2.5502130225530526
3,3.1476341014854667
1,3.8666666666666667
5,2.8181818181818183
1,1.9000001519868182
1,3.4615384615384617
1,4.833333264594703
4,3.2
3,2.2
2,3.4
5,4.188345159465088
5,5.0
4,2.6
4,4.6
1,1.4574870813073013
5,4.631828527310175
5,5.0
5,4.153846153846154
5,5.0
4,3.7485328761142553
5,4.357142857142857
5,4.0
5,2.5093208423357027
5,4.0
5,4.8142135589416375
5,3.1829278038767446
4,3.8383978859635013
5,4.5
5,3.1666667066666654
3,3.4285714285714284
1,1.2
5,3.5
4,2.7766685305086063
5,3.4615384615384617
4,3.452091073179211
5,3.111111084653599
5,3.4271245259606697
2,3.0509276186233243
4,4.0
2,3.4999999907341013
1,1.7777777777777777
3,1.1428572382510538
4,4.072133765474566
4,4.1875
4,2.6666666666666665
5,4.444444444444445
4,4.98363638017944
3,2.6159116537032174
4,3.310042904941123
1,3.588235294117647
2,2.125000060220305
1,3.838409104187766
4,4.165590307918847
5,3.5327684821666394
1,4.214285714285714
4,4.5
3,3.6829126820968114
3,3.076923076923077
3,4.2727272727272725
4,3.25
3,3.4304321790828283
3,3.1666666666666665
4,2.1428571886828975
4,3.4
3,2.071428706335929
4,3.6153846153846154
2,2.3045375092128397
3,2.1818181818181817
3,2.8461538461538463
4,4.181818181818182
3,3.5714285714285716
4,2.8666666666666667
2,2.214285795526092
1,4.148225142333298
5,4.25
2,3.8333333333333335
5,4.285714285714286
3,2.625
5,2.3633296318362316
4,3.7777777777777777
3,2.25
2,2.7142857142857144
1,4.9999998904555
5,4.307692255911304
5,3.625
5,3.4285714285714284
1,1.1666666666666667
3,3.2857142857142856
4,3.5620347242681523
1,3.1705299871312573
3,3.21853188997452
5,4.999999960000002
5,4.9090908601011165
5,3.886475229355029
5,3.7
4,2.9166666666666665
4,3.324299489056312
2,3.2857142857142856
2,3.0
3,3.5
4,3.375
3,2.4545454545454546
3,3.2857142857142856
3,2.4
4,0.6250001095445055
5,4.833333333333333
5,1.6
5,3.9306335775064905
5,5.0
2,2.5796715370817918
1,4.75
4,1.5384616584615238
4,4.076923076923077
4,3.4444444444444446
4,3.000000105830041
4,3.0
4,3.6363636363636362
4,4.166666666666667
3,2.857142857142857
3,3.1818181818181817
2,3.5384615384615383
4,4.0
3,2.8
4,3.2669925648129623
3,2.71001576605185
1,3.272727272727273
3,2.5978050152541785
3,2.3304791560272187
3,3.1
3,2.9389410422025515
5,3.043435394210256
4,2.9931604952080795
3,1.6
3,2.909090909090909
4,3.9166666666666665
2,2.8666666666666667
3,3.5
2,2.25
4,4.333333333333333
4,3.4299516939644863
4,4.0
3,3.3076923076923075
3,3.7
5,4.25
3,4.0
5,4.274076899750841
3,4.375
2,3.3846153846153846
1,3.1818181818181817
3,2.5130445321937143
4,2.869231724287737
5,3.282888109768786
4,3.076728374667044
3,2.845403540735298
1,2.8965699295327343
5,4.8131740991090535
3,3.746372454135855
4,4.214285714285714
2,3.7651079717700107
4,3.143873118662952
2,4.0
4,3.4330885417458648
4,2.428571451051396
3,3.2
5,3.786452018840284
1,3.5527421346156838
2,4.099999966458982
1,3.463305077214483
1,3.2338331917711827
1,1.7857143431599103
1,4.166666666666667
1,5.0
3,3.126265206238754
5,3.2
1,1.8295093365672526
4,4.571428571428571
3,3.1
2,3.267661076977256
4,3.75
5,3.8333333333333335
3,2.6923076923076925
3,2.4
4,2.6363636363636362
4,2.8181818181818183
3,3.8333333333333335
3,3.625
1,4.0
3,3.4444444444444446
3,5.0
1,2.7777777777777777
5,3.5833333333333335
5,4.153846153846154
4,4.331842672620124
4,3.2
1,3.75
3,3.0
4,2.3333333333333335
3,3.473508359789654
4,4.222222193937952
4,3.466666666666667
1,3.9
2,3.5196658702331463
3,3.7058823529411766
3,2.822129477005042
2,3.3636363636363638
4,3.363636393450602
3,3.5729407205054824
4,4.9999998904555
5,4.136730598379548
4,3.6201070095980485
4,3.7777777777777777
4,3.811442134204325
4,4.75
5,4.0
4,4.2494238001446
4,3.5454545454545454
4,3.614783112551374
3,3.4166666666666665
4,1.9
1,3.2857142857142856
1,2.9166666666666665
4,2.2857142857142856
4,2.839973785187995
5,4.714285699093879
4,2.6666666666666665
1,3.4057801813338098
1,3.1
4,3.1705656639493167
3,2.8333333333333335
4,3.67139765124592
4,4.333333333333333
4,4.25
3,3.0
1,3.6363636363636362
3,2.8425007497921086
3,3.8181818181818183
4,4.666666546666681
4,3.7964625537863568
4,2.8026534432310326
5,4.3
4,3.875
2,3.7777777777777777
5,3.0458365486607404
3,3.568114344114886
3,1.0
1,3.0
3,4.5
3,2.408875705885516
3,4.0
5,4.148440672268101
5,4.733333333333333
4,4.0
4,2.083333370075678
3,3.7142857142857144
5,2.8794267566492544
1,3.692307649665353
4,3.0833333333333335
1,3.352566723692987
4,4.5
5,4.625
4,2.9999999400000035
1,4.0
5,1.0000005091167963
5,5.0
5,5.0
5,1.8888889805403943
4,2.7272728545519316
5,4.235294117647059
5,3.8529591986673966
2,2.5
5,4.0
2,3.3333333333333335
4,0.0
1,4.285714285714286
3,3.533333333333333
5,5.0
5,1.1666666666666667
2,4.08823950684232
5,3.6666666666666665
5,4.046572846238204
3,3.1
4,3.499999970419602
2,4.062499988819661
2,3.2857142691311623
3,2.6545454780605553
4,2.9000003098610847
1,1.9433264113239561
3,2.6798034474143364
4,3.909090909090909
3,4.3076923076923075
4,3.748001540237015
4,2.781558411399492
4,3.6
1,2.2666666666666666
3,0.0
5,4.88888886652821
5,3.399999963257655
5,2.9
1,3.1
3,3.6666666666666665
4,3.0833333333333335
4,2.6666666666666665
4,3.3333333333333335
4,2.8461538461538463
3,2.6666666666666665
4,3.6153846153846154
2,2.727272727272727
3,3.8888888582886496
5,4.370655390555282
4,4.9999999575735945
4,3.0
4,3.272727272727273
5,4.75
4,3.730763564033348
1,3.4285714285714284
2,3.4
1,3.0
5,2.3584815754828288
4,3.3333333333333335
4,4.25
5,4.666666666666667
3,4.0
5,4.713696603590779
5,4.454545454545454
5,4.0
4,3.642857142857143
5,4.3
4,3.1538461538461537
3,2.6867996605908004
4,4.090909090909091
3,2.63894846783324
4,4.428571428571429
4,3.5
4,3.404080901437569
4,3.1818181818181817
4,4.090909090909091
4,3.066666666666667
5,4.020422934756158
4,3.074625443084658
3,2.1328961714236834
4,3.272727272727273
5,4.75
5,4.5
5,4.615384615384615
3,3.5
5,4.454545454545454
5,4.5
5,4.187879930951429
5,4.75
5,4.75
5,4.75
5,4.2
5,4.7272727272727275
2,3.7058823529411766
5,4.063195833326317
5,4.533333333333333
5,4.571428571428571
5,4.714285714285714
5,4.624999908348494
5,4.5
3,3.65670432590448
1,1.5604103954087964
5,3.8333333359849835
5,5.0
3,3.3636363636363638
5,4.6
5,3.1000001024694965
3,3.1538461538461537
4,4.0
5,3.43493437761042
5,3.6923076923076925
5,4.333333333333333
3,4.75
3,3.727272727272727
4,4.083333333333333
5,3.1
4,4.333333333333333
4,4.5
5,3.6666666666666665
4,3.7
4,3.4444444444444446
2,0.0
4,4.5
1,3.4285714285714284
4,3.82641044979285
5,5.0
2,2.443609108996957
4,3.7360402192599214
5,2.4024192769277524
2,3.4067344638396535
5,3.9827934660131676
4,4.19669192026336
4,3.3550260731221053
5,3.77740355090671
3,3.73732020902938
4,3.9257651759693037
4,4.0
5,3.4747481008849954
4,3.28837958189616
5,4.30775038064814
3,1.7142857142857142
3,1.8461538461538463
3,3.6666666666666665
4,3.5384615384615383
3,2.7
4,3.4545454545454546
3,2.25
4,4.0
2,2.6153846153846154
2,3.0250295549228277
5,2.142857310189134
2,3.574397815069972
3,3.1268056973285008
2,2.3333334081664754
5,3.7777777777777777
4,4.416666666666667
5,4.25
4,4.328754009103537
